TITA	6690009115	0.11919079358642964
Perfect	7353309115	0.7070838599901017
Man	7353309115	0.7070838599901017
神话	7353309115	0.008051700627586533
北极雪	7547809115	0.4622491933610112
现场版	7547809115	0.4622491933610112
13	7547809115	0.3769780119727721
08	7547809115	0.3769780119727721
02	7547809115	0.3769780119727721
天下无双	7547809115	0.3825102638379239
电焊工	7686409115	0.5209236575755496
BURN	7686409115	0.4743141140334228
中文字幕	7686409115	0.4743141140334228
波力	7686409115	0.5214051545325554
瓦力	7686409115	0.046629958983316525
本片	7686409115	0.024406379271475237
Burn	7686409115	0.023314979491658262
Angus	7686409115	0.023314979491658262
MacLane	7686409115	0.023314979491658262
配音	7686409115	0.020232680477191657
修补	7686409115	0.017789459150442003
真理	7686409115	0.015525106899564418
皮克斯	7686409115	0.013555011182689806
太空船	7686409115	0.012879100409164956
工作	7686409115	0.012294690994856972
伊娃	7686409115	0.01198559496803184
Pixar	7686409115	0.011657489745829131
Short	7686409115	0.011657489745829131
Basic	7686409115	0.011657489745829131
Utility	7686409115	0.011657489745829131
Repair	7686409115	0.011657489745829131
Nano	7686409115	0.011657489745829131
现场版	8125309115	0.4964291872252634
飘洋过海	8125309115	0.4031227962414896
30	8125309115	0.39799090484162164
滚石	8125309115	0.36654845895688964
演唱会	8125309115	0.35561209981500186
大雨	8125309115	0.278690555045538
周年	8125309115	0.2605928376773188
来看	8125309115	0.16097214002766747
娃娃	8125309115	0.01861430097409719
翻唱	9100909115	0.6156053071188831
谭佳怡	9100909115	0.5376624442637998
牛人	9100909115	0.4861604277180142
音乐	9100909115	0.3090100378467718
流行	9100909115	0.010489847773738263
MV	0857009116	0.3119321130186222
清版	0857009116	0.3119321130186222
flv	0857009116	0.3119321130186222
订制	0857009116	0.2767088857061077
插曲	0857009116	0.25378513718304774
私人	0857009116	0.1780792258485373
哪儿	0857009116	0.43130546616117277
时间	0857009116	0.26864990063807354
铮亮	0857009116	0.5251353541966449
流行音乐	0857009116	0.032832978682305065
流行	0857009116	0.019126883460786996
铁臂	1409409116	0.39719364351193304
Now	1409409116	0.38632048210362746
Never	1409409116	0.38632048210362746
2003	1409409116	0.38632048210362746
OP2	1409409116	0.38632048210362746
NC	1409409116	0.30047148608059915
阿童木	1409409116	0.32999611259697803
特典	1409409116	0.09982287151753146
DVD	1409409116	0.08584899602302834
now	1409409116	0.08584899602302834
never	1409409116	0.08584899602302834
第七卷	1409409116	0.07867840926395174
演唱	1409409116	0.05948798758851499
男子	1409409116	0.04837192935939215
化学	1409409116	0.044032821530300637
Always	2691009116	0.6924203449769996
Liked	2691009116	0.6924203449769996
MV	2691009116	0.06087211823973623
首播	2691009116	0.08065555666765051
微博	2691009116	0.06087211823973623
Luv	2691009116	0.06087211823973623
DC	2691009116	0.06087211823973623
http	2691009116	0.06087211823973623
weibo	2691009116	0.06087211823973623
com	2691009116	0.06087211823973623
luvmuzik	2691009116	0.06087211823973623
新浪	2691009116	0.03914665849354673
欧美	2691009116	0.036042699058983885
现场	2691009116	0.032141683844720874
最新	2691009116	0.030749549357978575
首发	2691009116	0.012220270774346304
第一课	3901509116	0.35554190779636924
民谣吉他	3901509116	0.34580896112404746
十节课	3901509116	0.34580896112404746
视频教程	3901509116	0.34580896112404746
入门	3901509116	0.2640982690083387
自学	3901509116	0.2622007726241619
学会	3901509116	0.19527553203826492
吉他	3901509116	0.4001228605884461
视频	3901509116	0.3107523279379825
教学	3901509116	0.28555814095267357
难舍	4016509116	0.8223018603758266
放下	4016509116	0.48257803691609286
东阳	4016509116	0.21296356467721442
云泉	4016509116	0.09069237762145801
石秋颖	4016509116	0.09069237762145801
监制	4016509116	0.08045143704769186
剪辑	4016509116	0.07965214122918782
词曲	4016509116	0.07439372312691689
演唱	4016509116	0.06284414826320175
统筹	4016509116	0.062009074465285724
导演	4016509116	0.05466770946624501
Go	4195709116	0.7039799364971242
Crazy	4195709116	0.7039799364971242
舞曲	4195709116	0.03273135405704975
成绩	4195709116	0.024025675104836868
翻唱	4195709116	0.022708068364570115
单曲	4195709116	0.021132664648723026
Mia	4195709116	0.020554158729843047
Martina	4195709116	0.020554158729843047
Stereo	4195709116	0.020554158729843047
Love	4195709116	0.020554158729843047
Canadian	4195709116	0.020554158729843047
Hot	4195709116	0.020554158729843047
100	4195709116	0.020554158729843047
爆红	4195709116	0.020554158729843047
Akcent	4195709116	0.020554158729843047
Adrian	4195709116	0.020554158729843047
Sina	4195709116	0.020554158729843047
第十名	4195709116	0.01977704834490215
获得	4195709116	0.016749344497277927
歌手	4195709116	0.01572683764371588
高清	4195709116	0.016315078766719688
首播	4195709116	0.019526450793350893
现场版	4320709116	0.45302323490287366
五一劳动节	4320709116	0.4304335607962995
13	4320709116	0.38960600211431384
05	4320709116	0.38960600211431384
01	4320709116	0.38960600211431384
晚会	4320709116	0.3049572088487963
美丽	4320709116	0.226683945680309
中国	4320709116	0.09866041389441046
Look	5497109116	0.6939762753454435
Floor	5497109116	0.6939762753454435
Bananarama	5497109116	0.19144173112977755
高清	5497109116	0.011996753617725023
现场版	6743409116	0.3280663424392949
不了情	6743409116	0.49224793890273544
寄相思	6743409116	0.47023569013129646
演唱会	6743409116	0.42016412722318824
明月	6743409116	0.2003474663339358
千里	6743409116	0.310134256826178
香港	6743409116	0.22861710239308541
蔡琴	6743409116	0.2515175292034595
高清	6743409116	0.02357396867850861
Run	6905409116	0.998796496449107
捷克斯洛伐克	6905409116	0.015406937605422453
两首歌	6905409116	0.01228966486141116
单曲	6905409116	0.010866752032623396
Celeste	6905409116	0.010569275094699546
Rizvana	6905409116	0.010569275094699546
Buckingham	6905409116	0.010569275094699546
1995	6905409116	0.010569275094699546
16	6905409116	0.010569275094699546
2011	6905409116	0.010569275094699546
Idol	6905409116	0.010569275094699546
Superstar	6905409116	0.010569275094699546
10	6905409116	0.010569275094699546
Blue	6905409116	0.010569275094699546
Guitar	6905409116	0.010569275094699546
Nobody	6905409116	0.010569275094699546
Knows	6905409116	0.010569275094699546
Don	6905409116	0.010569275094699546
Look	6905409116	0.010569275094699546
Back	6905409116	0.010569275094699546
2012	6905409116	0.010569275094699546
粤语版	7160009116	0.9761870601839527
陈洁仪	7160009116	0.21693045781865616
现场版	7723509116	0.5300645503759415
荷塘月色	7723509116	0.5036332671085226
联欢	7723509116	0.4158016245315434
群星	7723509116	0.35739194554902726
飞翔	7723509116	0.30498508577112254
自由	7723509116	0.21153185494286214
上海	7723509116	0.16432736470706902
现场版	8538009116	0.40643808058553
12	8538009116	0.3177655912222158
08	8538009116	0.3177655912222158
31	8538009116	0.3177655912222158
歌声	8538009116	0.40468701266145807
传奇	8538009116	0.37473554986760876
道路	8538009116	0.3037187057231847
特辑	8538009116	0.2661124378537416
董文华	8538009116	0.25421247297777266
蓝莲花	8619009116	0.9688353922466921
http	8619009116	0.1107240448281934
bojw	8619009116	0.1107240448281934
blog	8619009116	0.1107240448281934
com	8619009116	0.1107240448281934
hgfhj5dgrf	8619009116	0.1107240448281934
音乐	8619009116	0.007675429279179111
演奏会	9606109116	0.40935677610216475
Anaheim	9606109116	0.398150649385767
2006	9606109116	0.398150649385767
Part	9606109116	0.398150649385767
吉他	9606109116	0.5429507767778867
音乐家	9606109116	0.17634296355598253
喜欢	9606109116	0.10852761820952567
个人	9606109116	0.1023559519875236
非常	9606109116	0.09331580476744716
Love	9764609116	0.982746414360387
东邪	9764609116	0.09141685853024717
EasternEvil	9764609116	0.0655164276240258
JDC	9764609116	0.0655164276240258
Bow	9764609116	0.0655164276240258
Young	9764609116	0.0655164276240258
Bank	9764609116	0.0655164276240258
PR	9764609116	0.0655164276240258
说唱	9764609116	0.009900975031698137
法瑞内	0111009117	0.4362521646562907
利斗	0111009117	0.327189123492218
妖姬	0111009117	0.4362521646562907
绝代	0111009117	0.4109579079637054
小号	0111009117	0.4047296639046461
插曲	0111009117	0.266198102486859
电影	0111009117	0.24295867261085866
法瑞内利	0111009117	0.10906304116407267
利以	0111009117	0.10906304116407267
相斗	0111009117	0.09641591281686773
嗓音	0111009117	0.07605055142250981
精彩	0111009117	0.07255175760513259
一场	0111009117	0.05398280866498517
里面	0111009117	0.05182100088036778
现场版	0971609117	0.5816064314612067
True	0971609117	0.5001892598602696
Love	0971609117	0.5001892598602696
glenn	0971609117	0.21436682565440127
frey	0971609117	0.21436682565440127
演唱会	0971609117	0.191540650990439
都柏林	0971609117	0.18100075872686847
之物	1935509117	0.47734896157752554
ED9	1935509117	0.47734896157752554
中文字幕	1935509117	0.43008668815400813
天降	1935509117	0.4030498840445976
初恋	1935509117	0.39025357274997746
翻唱	1935509117	0.10442995503464553
田根	1935509117	0.052214977517322764
主题歌	1935509117	0.049474672316106236
莫文蔚	1935509117	0.048592491082853205
早见	1935509117	0.04726227342351738
沙织	1935509117	0.04726227342351738
美香子	1935509117	0.04726227342351738
高垣	1935509117	0.04726227342351738
彩阳	1935509117	0.04726227342351738
1983	1935509117	0.04726227342351738
村下	1935509117	0.04726227342351738
食神	1935509117	0.04726227342351738
名曲	1935509117	0.04481494851149536
周星驰	1935509117	0.04424921009828753
此曲	1935509117	0.04222969944716713
音乐家	1935509117	0.03663223054469228
片尾曲	1935509117	0.033939735386259794
刘诗	5002209117	0.4689692383789177
吴奇隆	5002209117	0.4244864869304949
MV	5002209117	0.4244864869304949
炉香	5002209117	0.4244864869304949
制版	5002209117	0.3778937455587322
一生	5002209117	0.2260580733027089
第三	5002209117	0.21246061856532458
音乐	5002209117	0.014980280428095032
明星	5002209117	0.015220447231044218
刘诗	6027409117	0.4502112674874028
吴奇隆	6027409117	0.4075077503438318
MV	6027409117	0.4075077503438318
炉香	6027409117	0.4075077503438318
制版	6027409117	0.36277863928059106
记忆	6027409117	0.2543377522041218
第四	6027409117	0.23325303205623354
明天	6027409117	0.218792412920929
音乐	6027409117	0.016435536825186683
明星	6027409117	0.016699034584992018
现场版	7810109117	0.3276112810776761
地久天长	7810109117	0.4125547943399417
11	7810109117	0.28175005526060376
09	7810109117	0.28175005526060376
25	7810109117	0.38525007556041735
演唱会	7810109117	0.376595639103793
演艺	7810109117	0.3144430996631114
友谊	7810109117	0.2552033603480905
三国	7810109117	0.22987629535631876
组合	7810109117	0.11304377996667357
美少女	7810109117	0.10834496984852261
2011	7810109117	0.10350002029981364
韩日	7810109117	0.09634293848397193
演唱	7810109117	0.07171904399854359
青春	7810109117	0.06838893832651027
共同	7810109117	0.047776194138971884
现场版	8762409117	0.4308376151288319
江映蓉	8762409117	0.6751808464843674
象州	8762409117	0.33023238853068504
演唱会	8762409117	0.3090003233679852
把握	8762409117	0.188226962028773
晚会	8762409117	0.25779798464897596
演唱	8762409117	0.22822347278686758
主题曲	8924409117	0.6350379055380487
青蛙	8924409117	0.4406539559753434
王国	8924409117	0.34731789683496855
爱情	8924409117	0.34343482948299253
电影	8924409117	0.3833640315066933
配音	8924409117	0.05790226316150647
华语	8924409117	0.04076676450778793
尼尔森	8924409117	0.03860150877433765
动画	8924409117	0.03747676026456402
动漫	8924409117	0.033611171923053774
这部	8924409117	0.028098310692373882
导演	8924409117	0.02681303558523138
蝙蝠侠	8924409117	0.025861322907496095
高质	8924409117	0.025861322907496095
方大同	8924409117	0.025861322907496095
禹硕	8924409117	0.02224108136426395
战警	8924409117	0.02224108136426395
石班瑜	8924409117	0.02224108136426395
声优	8924409117	0.02224108136426395
新晋	8924409117	0.02224108136426395
小天后	8924409117	0.02224108136426395
吉克隽逸	8924409117	0.02224108136426395
姚谦	8924409117	0.02224108136426395
袁惟仁	8924409117	0.02224108136426395
仁显	9359909117	0.3959179079500571
40s	9359909117	0.6787164136286693
王后	9359909117	0.3095472833058414
预告	9359909117	0.45076459378384554
男人	9359909117	0.1967094927248824
官方	9359909117	0.16643754670205588
第二	9359909117	0.1311057548091053
现场版	9429109117	0.6369996252425727
月牙泉	9429109117	0.5614075673911859
歌声	9429109117	0.38760041400806916
传奇	9429109117	0.35891355474195524
现场版	9510009117	0.4062569212559002
逐梦令	9510009117	0.3493863509135806
2013	9510009117	0.3493863509135806
榜中榜	9510009117	0.3493863509135806
13	9510009117	0.3493863509135806
04	9510009117	0.3493863509135806
18	9510009117	0.3493863509135806
华语	9510009117	0.3202036550438352
现场版	9602809117	0.5630154175829174
2008	9602809117	0.48420074087420706
相思	9602809117	0.37814684733333387
河畔	9602809117	0.3445587681061957
吕薇	9602809117	0.276686137642404
民歌节	9602809117	0.276686137642404
系列	9602809117	0.15171890063343518
国际	9602809117	0.10352988427233255
张靓颖	9615409117	0.5379895836043034
李佳薇	9615409117	0.5379895836043034
现场版	9615409117	0.43377852624753765
Listen	9615409117	0.44251303990577845
Beyonce	9615409117	0.08962289415813235
VS	9615409117	0.08962289415813235
Jess	9615409117	0.08962289415813235
一版	9615409117	0.08342542304455973
演唱	9615409117	0.06210306307945221
现场	9615409117	0.0473226628640491
现场版	9717109117	0.7337931755664596
繁华	9717109117	0.5879866302220778
许富凱	9717109117	0.24040833605998266
李翊君	9717109117	0.24040833605998266
高清	9717109117	0.01506526063224803
01	9728909117	0.587706976098736
现场版	9728909117	0.34168482267005307
五棵松	9728909117	0.31468044529758793
留欢	9728909117	0.293853488049368
2012	9728909117	0.293853488049368
刘欢	9728909117	0.293853488049368
13	9728909117	0.293853488049368
演唱会	9728909117	0.26256342708329655
一生	9728909117	0.1564901484192537
现场版	9891809117	0.42364336293254706
Guitar	9891809117	0.513048685798607
2013Why	9891809117	0.36433892179901073
Me	9891809117	0.36433892179901073
演唱会	9891809117	0.4584183162094453
2013WhyMe	9891809117	0.14870976399959623
李宇春	9891809117	0.16460275429775748
片段	9891809117	0.12584272720581563
精彩	9891809117	0.0989258564226551
现场	9891809117	0.07852170020227618
首播	9891809117	0.026024208699929337
夜曲	9903409117	0.48439324367835046
第二十	9903409117	0.5195820771151917
肖邦	9903409117	0.4374478374157031
小调	9903409117	0.4712297638632915
MV	9903409117	0.10041194078485102
Nocturne	9903409117	0.10041194078485102
No.20	9903409117	0.10041194078485102
sharp	9903409117	0.10041194078485102
minor	9903409117	0.10041194078485102
Op	9903409117	0.10041194078485102
posth	9903409117	0.10041194078485102
百代	9903409117	0.09159414679811322
宣传	9903409117	0.054883122325197174
现场版	0115909118	0.41582043424340637
2013	0115909118	0.3576110991696594
